  2.4484052e+000  4.7430418e+000  0.0000000e+000  0.0000000e+000  7.5338882e-001
  8.0242408e+000  6.2573496e+000  1.0000000e+000  1.6933939e-002  0.0000000e+000
  3.9486211e+000  7.8882921e+000  0.0000000e+000  7.2337737e-001  1.0000000e+000
  7.3455308e+000  1.8567448e+000  1.0000000e+000  1.7982745e-001  0.0000000e+000
  7.4567778e+000  6.6744094e+000  6.5776219e-001  1.0000000e+000  3.4223781e-001
  8.2785777e-001  7.1772376e+000  0.0000000e+000  7.1447591e-001  1.0000000e+000
  2.0144559e+000  2.1860311e+000  0.0000000e+000  3.2292000e-001  1.0000000e+000
  1.9585471e+000  1.1388768e+000  0.0000000e+000  6.2927880e-001  1.0000000e+000
  2.5250683e+000  2.4400333e+000  3.0855772e-001  1.0000000e+000  6.9144228e-001
  7.0270049e+000  6.8531318e+000  9.1419656e-001  1.0000000e+000  8.5803437e-002
  7.4938804e+000  6.6643423e+000  8.3391574e-001  1.0000000e+000  1.6608426e-001
  2.5785765e+000  6.7667758e+000  0.0000000e+000  0.0000000e+000  5.6514531e-001
  6.7499650e+000  7.2636531e+000  1.0000000e+000  9.8254443e-001  0.0000000e+000
  6.1635591e+000  7.1716950e+000  1.0000000e+000  6.4144286e-001  0.0000000e+000
  3.2775225e+000  5.9591550e-001  0.0000000e+000  6.6453443e-001  1.0000000e+000
  2.3522791e+000  4.6641460e+000  0.0000000e+000  4.1906848e-002  1.0000000e+000
  8.3987638e+000  2.5572164e+000  1.0000000e+000  6.0407784e-001  0.0000000e+000
  5.6705784e+000  2.5076101e+000  2.2771505e-001  1.0000000e+000  7.7228495e-001
  7.1903187e+000  6.3482305e+000  6.8765338e-001  0.0000000e+000  0.0000000e+000
  2.8297528e+000  3.4142334e+000  0.0000000e+000  0.0000000e+000  7.1926613e-001
  5.1058948e+000  3.0358555e+000  4.9445532e-001  1.0000000e+000  5.0554468e-001
  2.8152708e+000  2.3699755e+000  0.0000000e+000  8.6684338e-001  1.0000000e+000
  8.2468088e+000  9.6959481e-001  1.0000000e+000  3.5003195e-001  0.0000000e+000
  5.8046952e+000  2.9516894e+000  3.0244424e-001  1.0000000e+000  6.9755576e-001
  8.1273911e+000  5.1731572e+000  1.0000000e+000  1.4136335e-001  0.0000000e+000
  1.8031864e+000  3.7434997e+000  0.0000000e+000  4.5050441e-001  1.0000000e+000
  2.5230067e+000  4.1786813e+000  0.0000000e+000  0.0000000e+000  8.5845679e-001
  8.8197147e+000  2.9620276e+000  1.0000000e+000  5.1711043e-001  0.0000000e+000
  7.5425623e+000  6.6498548e+000  4.9267908e-001  1.0000000e+000  5.0732092e-001
  2.8326886e+000  3.7226148e+000  0.0000000e+000  8.3788814e-001  1.0000000e+000
  5.6955443e+000  2.1985222e+000  3.5017650e-001  1.0000000e+000  6.4982350e-001
  1.2676241e+000  4.5383776e+000  0.0000000e+000  7.7831058e-001  1.0000000e+000
  7.0180830e+000  6.3488336e+000  1.0000000e+000  7.2698446e-001  0.0000000e+000
  2.8653221e+000  2.2838965e+000  0.0000000e+000  8.1011207e-001  1.0000000e+000
  7.2744264e+000  6.4031160e+000  1.0000000e+000  6.4510859e-001  0.0000000e+000
  2.1022322e+000  7.7268935e+000  0.0000000e+000  1.6608229e-001  1.0000000e+000
  4.5826964e+000  4.0927468e+000  1.0000000e+000  9.2746928e-001  0.0000000e+000
  7.4726295e+000  6.5273652e+000  7.2301735e-001  1.0000000e+000  2.7698265e-001
  5.4070104e+000  3.8784114e+000  3.4078025e-001  1.0000000e+000  6.5921975e-001
  8.4441257e+000  5.2075696e+000  1.0000000e+000  3.6654693e-001  0.0000000e+000
  4.6295418e+000  2.4518152e+000  0.0000000e+000  9.9616631e-001  1.0000000e+000
  7.1286337e+000  6.6480073e+000  1.0000000e+000  5.7598799e-001  0.0000000e+000
  7.1993877e+000  6.7110255e+000  5.3951061e-001  0.0000000e+000  0.0000000e+000
  3.1482233e+000  1.7524183e+000  0.0000000e+000  0.0000000e+000  7.0622000e-001
  3.1790796e+000  7.8820878e+000  6.6285903e-002  1.0000000e+000  9.3371410e-001
  6.6471672e+000  6.3674977e+000  1.0000000e+000  9.3482217e-001  0.0000000e+000
  5.1529596e+000  3.6515103e+000  6.8082570e-001  1.0000000e+000  3.1917430e-001
  1.8289265e+000  6.5084690e+000  0.0000000e+000  2.6003706e-001  1.0000000e+000
  8.3536764e+000  6.9739610e+000  9.8273860e-001  0.0000000e+000  0.0000000e+000
  7.9203108e+000  3.0062710e+000  8.3399324e-001  0.0000000e+000  0.0000000e+000
  7.0721971e+000  6.2022582e+000  5.5646300e-001  0.0000000e+000  0.0000000e+000
  2.2644386e+000  7.4835284e+000  0.0000000e+000  1.7565372e-001  1.0000000e+000
  5.7783096e+000  4.2096068e+000  1.9434132e-001  1.0000000e+000  8.0565868e-001
  3.3683052e+000  8.1422483e+000  0.0000000e+000  9.9434289e-001  1.0000000e+000
  8.4137001e+000  3.1526855e+000  1.0000000e+000  6.9930245e-001  0.0000000e+000
  4.4480334e+000  7.4566015e+000  0.0000000e+000  4.0896383e-001  1.0000000e+000
  8.4164179e+000  3.2606855e+000  1.0000000e+000  5.3438145e-001  0.0000000e+000
  6.7971054e+000  7.1371128e+000  1.0000000e+000  8.8159980e-001  0.0000000e+000
  6.5804850e+000  7.5293560e+000  8.3442529e-001  1.0000000e+000  1.6557471e-001
  5.5242439e+000  2.1650109e+000  4.5346941e-001  1.0000000e+000  5.4653059e-001
  3.2527280e+000  1.1358035e+000  0.0000000e+000  4.1007180e-001  1.0000000e+000
  8.6499463e+000  8.3343827e+000  1.0000000e+000  2.4857868e-001  0.0000000e+000
  7.4441457e+000  1.8061338e+000  1.0000000e+000  4.4742160e-001  0.0000000e+000
  7.9360075e+000  2.3417222e+000  1.0000000e+000  7.3752093e-001  0.0000000e+000
  3.6921759e+000  2.7768431e+000  0.0000000e+000  7.2217931e-001  1.0000000e+000
  6.4221506e+000  7.7834081e+000  1.0000000e+000  5.9773972e-001  0.0000000e+000
  6.9996505e+000  7.7232323e+000  5.1205421e-001  1.0000000e+000  4.8794579e-001
  5.4781775e+000  2.0747889e+000  4.3059691e-001  1.0000000e+000  5.6940309e-001
  2.1443492e+000  3.0707401e+000  0.0000000e+000  5.1977043e-002  1.0000000e+000
  7.2737481e+000  8.3702966e+000  5.5341778e-001  0.0000000e+000  0.0000000e+000
  3.2696820e+000  3.7943014e+000  0.0000000e+000  0.0000000e+000  6.0781053e-001
  1.6261529e+000  4.5500515e+000  0.0000000e+000  3.4805133e-001  1.0000000e+000
  8.0168041e+000  2.6225546e+000  1.0000000e+000  2.7922286e-001  0.0000000e+000
  6.6718321e+000  6.3682500e+000  5.1725038e-001  0.0000000e+000  0.0000000e+000
  8.3183695e+000  5.6024477e+000  1.0000000e+000  4.9408007e-001  0.0000000e+000
  7.0518541e+000  6.3243671e+000  1.0000000e+000  5.9637053e-001  0.0000000e+000
  1.9521334e+000  7.1652094e+000  0.0000000e+000  0.0000000e+000  6.6837186e-001
  6.3332949e+000  6.3860806e+000  2.8656568e-001  1.0000000e+000  7.1343432e-001
  4.3447129e+000  8.5459041e+000  0.0000000e+000  3.9368892e-001  1.0000000e+000
  7.0069495e+000  5.7248645e+000  1.0000000e+000  6.9097555e-001  0.0000000e+000
  7.4049181e+000  5.2743857e+000  6.6152546e-001  0.0000000e+000  0.0000000e+000
  8.0808753e+000  5.7880605e+000  1.0000000e+000  8.2152489e-001  0.0000000e+000
  6.2362278e+000  7.7206684e+000  1.0000000e+000  6.1508740e-001  0.0000000e+000
  5.2604274e+000  3.0192587e+000  8.8674605e-001  1.0000000e+000  1.1325395e-001
  6.5517480e+000  5.8613014e+000  1.0000000e+000  6.3061273e-001  0.0000000e+000
  5.0406847e+000  3.4300617e+000  4.6594936e-001  1.0000000e+000  5.3405064e-001
  7.4963719e+000  6.0999332e+000  6.9321714e-001  0.0000000e+000  0.0000000e+000
  2.1537566e+000  6.3740497e+000  0.0000000e+000  1.5610931e-001  1.0000000e+000
  2.0130921e+000  2.6869102e+000  0.0000000e+000  1.4148528e-001  1.0000000e+000
  1.1945118e+000  7.4542797e+000  0.0000000e+000  4.6995779e-001  1.0000000e+000
  4.9733475e+000  3.9913856e+000  7.7236092e-001  1.0000000e+000  2.2763908e-001
  6.2774681e+000  6.9065973e+000  1.0000000e+000  6.3560067e-001  0.0000000e+000
  6.9978358e+000  6.8254132e+000  8.6962650e-001  1.0000000e+000  1.3037350e-001
  1.7021098e+000  7.2196558e+000  0.0000000e+000  0.0000000e+000  8.7291332e-001
  5.0396252e+000  2.2046862e+000  2.5310658e-001  1.0000000e+000  7.4689342e-001
  1.8552939e+000  6.9085264e+000  0.0000000e+000  0.0000000e+000  8.2443489e-001
  7.7272161e+000  5.2817627e+000  1.0000000e+000  7.2957241e-002  0.0000000e+000
  5.8971562e+000  2.8783799e+000  7.2339886e-001  1.0000000e+000  2.7660114e-001
  2.3126433e+000  2.6780797e+000  0.0000000e+000  1.3697038e-001  1.0000000e+000
  6.8526023e+000  6.6242594e+000  1.0000000e+000  5.4138307e-001  0.0000000e+000
  2.1498013e+000  4.4795735e+000  0.0000000e+000  0.0000000e+000  9.5413441e-001
  1.9011871e+000  7.2744881e+000  0.0000000e+000  0.0000000e+000  9.4256516e-001
  7.4418633e+000  6.6174736e+000  6.7682402e-001  1.0000000e+000  3.2317598e-001
  3.2947057e+000  4.5878976e+000  0.0000000e+000  8.9384844e-001  1.0000000e+000
  7.4104068e+000  6.8433006e+000  8.3337702e-001  0.0000000e+000  0.0000000e+000
  2.4298500e+000  7.6736251e+000  0.0000000e+000  3.1025432e-001  1.0000000e+000
  7.5768614e+000  5.0006542e+000  8.4772752e-001  0.0000000e+000  0.0000000e+000
  7.0192301e+000  5.1707930e+000  1.0000000e+000  9.1761671e-001  0.0000000e+000
  2.4948353e+000  8.0856297e+000  4.8841118e-001  1.0000000e+000  5.1158882e-001
  1.2010559e+000  4.6410820e+000  0.0000000e+000  8.6395865e-001  1.0000000e+000
  7.0823549e+000  7.3654335e+000  9.3390722e-001  1.0000000e+000  6.6092784e-002
  2.8042677e+000  8.3677845e+000  3.0025010e-001  1.0000000e+000  6.9974990e-001
  6.0806655e+000  1.5737252e+000  1.0000000e+000  8.0960010e-001  0.0000000e+000
  2.9275078e+000  4.6700797e+000  0.0000000e+000  0.0000000e+000  7.2087093e-001
  6.1019358e+000  4.0279158e+000  3.0616340e-001  1.0000000e+000  6.9383660e-001
  8.5767728e+000  6.7733675e+000  1.0000000e+000  1.1098136e-001  0.0000000e+000
  1.5064249e+000  7.6082691e+000  0.0000000e+000  0.0000000e+000  7.7512830e-001
  8.5938253e+000  8.2534430e+000  1.0000000e+000  1.0414968e-001  0.0000000e+000
  3.4419840e+000  7.8356149e+000  0.0000000e+000  8.5600395e-001  1.0000000e+000
  5.1874730e+000  3.7101304e+000  4.0353581e-001  1.0000000e+000  5.9646419e-001
  4.1457626e+000  8.2060697e+000  6.6146198e-001  1.0000000e+000  3.3853802e-001
  6.7190677e+000  7.1110825e+000  1.0000000e+000  7.9240948e-001  0.0000000e+000
  7.1867307e+000  1.6563680e+000  8.0453901e-001  0.0000000e+000  0.0000000e+000
  7.1738542e+000  6.3043928e+000  1.0000000e+000  9.5303645e-001  0.0000000e+000
  1.4992192e+000  8.2965592e+000  0.0000000e+000  4.5620619e-002  1.0000000e+000
  6.9920779e+000  6.9796457e+000  9.3358938e-001  1.0000000e+000  6.6410619e-002
  6.9975503e+000  5.4024261e+000  5.6927535e-001  0.0000000e+000  0.0000000e+000
  6.2495770e+000  7.2802533e+000  1.0000000e+000  5.6113314e-001  0.0000000e+000
  7.0685792e+000  6.6875456e+000  1.0000000e+000  6.3631860e-001  0.0000000e+000
  5.4951566e+000  3.7441300e+000  3.4603157e-001  1.0000000e+000  6.5396843e-001
  6.9838132e+000  6.8454643e+000  9.7820000e-001  1.0000000e+000  2.1800004e-002
  7.5095344e+000  2.2221021e+000  8.7987626e-001  0.0000000e+000  0.0000000e+000
  7.4485599e+000  6.2340530e+000  9.9920656e-001  1.0000000e+000  7.9344188e-004
  6.7036489e+000  7.0055342e+000  1.0000000e+000  7.1825718e-001  0.0000000e+000
  3.7060545e+000  2.2400550e+000  0.0000000e+000  4.5131672e-001  1.0000000e+000
  7.7963522e+000  3.2301652e+000  1.0000000e+000  8.3698659e-001  0.0000000e+000
  7.3375274e+000  1.8933371e+000  1.0000000e+000  1.9338339e-001  0.0000000e+000
  7.2826598e+000  7.3578268e+000  5.5898173e-001  1.0000000e+000  4.4101827e-001
  5.2742759e+000  3.5202033e+000  3.8447252e-001  1.0000000e+000  6.1552748e-001
  1.7004250e+000  3.6486223e+000  0.0000000e+000  1.3250034e-001  1.0000000e+000
  1.5302355e+000  8.5540374e+000  0.0000000e+000  1.2115136e-001  1.0000000e+000
  3.7957615e+000  6.6903032e+000  0.0000000e+000  8.8381928e-001  1.0000000e+000
  7.3982977e+000  6.6685216e+000  5.5937396e-001  0.0000000e+000  0.0000000e+000
  5.3390318e+000  3.5025182e+000  8.2813974e-001  1.0000000e+000  1.7186026e-001
  3.1452663e+000  1.3526621e+000  0.0000000e+000  0.0000000e+000  8.0088527e-001
  7.5357005e+000  2.0960477e+000  8.4712957e-001  0.0000000e+000  0.0000000e+000
  6.3290430e+000  6.9690968e+000  1.0000000e+000  6.9126605e-001  0.0000000e+000
  5.1299700e+000  2.2269164e+000  8.7920833e-001  1.0000000e+000  1.2079167e-001
  3.2583132e+000  2.1235522e+000  0.0000000e+000  7.3409407e-001  1.0000000e+000
  7.0042886e+000  6.2189263e+000  1.0000000e+000  4.6365556e-001  0.0000000e+000
  7.3122140e+000  6.1272568e+000  1.0000000e+000  4.2667358e-001  0.0000000e+000
  6.6094890e-001  7.5148778e+000  0.0000000e+000  6.1249293e-001  1.0000000e+000
  3.1567757e+000  2.6228238e+000  0.0000000e+000  6.9959236e-001  1.0000000e+000
  8.4517203e+000  5.6739738e+000  1.0000000e+000  3.0484016e-001  0.0000000e+000
  8.1474049e+000  6.6507306e+000  1.0000000e+000  1.3070052e-001  0.0000000e+000
  2.0226020e+000  5.9489598e+000  0.0000000e+000  5.5993018e-002  1.0000000e+000
  7.6943004e+000  2.3123881e+000  9.2279989e-001  0.0000000e+000  0.0000000e+000
  7.1488917e+000  7.1086255e+000  1.0000000e+000  3.1226770e-001  0.0000000e+000
  6.5869246e+000  7.7246940e+000  1.0000000e+000  5.6102076e-001  0.0000000e+000
  7.2791041e+000  7.3265151e+000  3.3742026e-001  1.0000000e+000  6.6257974e-001
  4.4587499e+000  5.7082008e+000  0.0000000e+000  9.1302631e-001  1.0000000e+000
  1.6703302e+000  2.5994165e+000  4.3666723e-001  1.0000000e+000  5.6333277e-001
  1.5118938e+000  8.2980538e+000  0.0000000e+000  5.0710822e-001  1.0000000e+000
  1.8040842e+000  6.8823160e+000  0.0000000e+000  0.0000000e+000  7.6501577e-001
  7.6593570e+000  2.8012434e+000  1.0000000e+000  1.5222538e-001  0.0000000e+000
  5.4655913e+000  2.1451608e+000  6.6377751e-001  1.0000000e+000  3.3622249e-001
  5.6394263e+000  3.5426834e+000  8.1900786e-001  1.0000000e+000  1.8099214e-001
  7.7871330e+000  5.5627603e+000  1.0000000e+000  3.0256885e-001  0.0000000e+000
  5.0883249e+000  2.8720962e+000  3.7468807e-001  1.0000000e+000  6.2531193e-001
  2.1336595e+000  2.4809066e+000  5.1809093e-002  1.0000000e+000  9.4819091e-001
  2.0920355e+000  5.7626654e+000  0.0000000e+000  0.0000000e+000  9.2718504e-001
  3.0398775e+000  2.7287142e+000  0.0000000e+000  8.7807427e-001  1.0000000e+000
  1.2506279e+000  4.8407983e+000  0.0000000e+000  6.9381348e-001  1.0000000e+000
  3.0484242e+000  8.7138400e+000  5.0229091e-001  1.0000000e+000  4.9770909e-001
  7.0483338e+000  7.0660748e+000  1.0000000e+000  8.7097529e-001  0.0000000e+000
  1.4349816e+000  5.7684828e+000  0.0000000e+000  3.4454770e-001  1.0000000e+000
  2.9111674e+000  8.7117732e+000  0.0000000e+000  0.0000000e+000  5.6461780e-001
  5.8856924e+000  2.4188138e+000  4.6078416e-002  1.0000000e+000  9.5392158e-001
  3.6270796e+000  2.6055190e+000  0.0000000e+000  4.4189763e-001  1.0000000e+000
  2.3900759e+000  5.9431001e+000  0.0000000e+000  4.9629033e-002  1.0000000e+000
  7.9095585e+000  2.5504421e+000  6.9446962e-001  0.0000000e+000  0.0000000e+000
  7.1318451e+000  6.1553566e+000  1.0000000e+000  2.4801743e-001  0.0000000e+000
  5.3925623e+000  2.3348355e+000  1.8818212e-001  1.0000000e+000  8.1181788e-001
  2.5828358e+000  7.8405206e+000  2.9094662e-001  1.0000000e+000  7.0905338e-001
  1.4902290e+000  7.3364750e+000  0.0000000e+000  0.0000000e+000  6.0702589e-001
  1.1995736e+000  4.1300285e+000  0.0000000e+000  5.6230602e-001  1.0000000e+000
  7.2957733e+000  6.4655723e+000  1.0000000e+000  8.7096237e-001  0.0000000e+000
  2.5912225e+000  1.0716698e+000  0.0000000e+000  4.4303580e-001  1.0000000e+000
  7.1557606e+000  1.2736711e+000  5.2758794e-001  0.0000000e+000  0.0000000e+000
  3.3976846e+000  8.4656978e+000  5.4249674e-002  1.0000000e+000  9.4575033e-001
  7.6058315e+000  2.0353255e+000  7.3328050e-001  0.0000000e+000  0.0000000e+000
  2.1188253e+000  1.5580079e+000  2.2354186e-001  1.0000000e+000  7.7645814e-001
  2.1120943e+000  4.2759907e+000  0.0000000e+000  1.7918495e-002  1.0000000e+000
  3.5438174e+000  7.9116774e+000  0.0000000e+000  6.7991820e-001  1.0000000e+000
  7.9980603e+000  7.9298928e+000  8.8442100e-001  0.0000000e+000  0.0000000e+000
  2.1544463e+000  4.1258436e+000  0.0000000e+000  2.5323149e-001  1.0000000e+000
  1.9522860e+000  2.0435567e+000  1.6661494e-001  1.0000000e+000  8.3338506e-001
  2.2771963e+000  5.9124797e+000  0.0000000e+000  0.0000000e+000  9.5284055e-001
  5.2744681e+000  4.1073832e+000  5.8228862e-001  1.0000000e+000  4.1771138e-001
  1.4841406e+000  4.4978086e+000  0.0000000e+000  4.0309758e-001  1.0000000e+000
  8.4258063e+000  1.2070366e+000  1.0000000e+000  2.4464539e-001  0.0000000e+000
  1.7990764e+000  8.2242399e+000  0.0000000e+000  2.7475666e-001  1.0000000e+000
  6.8974441e+000  6.1669573e+000  1.0000000e+000  7.5939237e-001  0.0000000e+000
  1.2385545e+000  5.1981846e+000  0.0000000e+000  6.8022596e-001  1.0000000e+000
  2.3470248e+000  5.2425273e+000  0.0000000e+000  0.0000000e+000  7.9448049e-001
  6.2153447e+000  7.7060901e+000  6.4528500e-001  1.0000000e+000  3.5471500e-001
  2.0857493e+000  4.5019401e+000  0.0000000e+000  8.5305721e-001  1.0000000e+000
  3.6376068e+000  2.4691629e+000  0.0000000e+000  0.0000000e+000  6.3376136e-001
  8.7239922e-001  7.2248142e+000  0.0000000e+000  5.7046594e-001  1.0000000e+000
  7.3990471e+000  6.7807876e+000  5.8408689e-001  0.0000000e+000  0.0000000e+000
  5.8579429e+000  3.2541665e+000  8.8981100e-001  1.0000000e+000  1.1018900e-001
  2.6670737e+000  2.3104083e+000  0.0000000e+000  8.7767335e-001  1.0000000e+000
  2.2307289e+000  6.7020251e+000  0.0000000e+000  2.0959072e-001  1.0000000e+000
  1.8984440e+000  7.7511230e+000  0.0000000e+000  1.2245837e-001  1.0000000e+000
  4.5172436e+000  3.3992368e+000  1.0000000e+000  8.4186216e-001  0.0000000e+000
  2.7901478e+000  3.6355220e+000  0.0000000e+000  0.0000000e+000  6.9949797e-001
  8.3052094e+000  7.3508939e+000  1.0000000e+000  2.2077201e-001  0.0000000e+000
  6.2006545e+000  2.7017624e+000  0.0000000e+000  9.1895446e-001  1.0000000e+000
  3.3142982e+000  4.8654475e+000  0.0000000e+000  0.0000000e+000  6.3823811e-001
  5.2545970e+000  3.3558108e+000  1.0000000e+000  9.5350167e-001  0.0000000e+000
  3.8736954e+000  2.5609501e+000  0.0000000e+000  6.0814565e-001  1.0000000e+000
  5.5672735e+000  6.6513278e+000  6.3309332e-001  1.0000000e+000  3.6690668e-001
  6.8855678e+000  6.2346974e+000  1.0000000e+000  3.1992752e-001  0.0000000e+000
  7.4594666e+000  6.2697059e+000  1.0000000e+000  5.3399325e-001  0.0000000e+000
  5.3625088e+000  3.1440919e+000  6.0995074e-001  1.0000000e+000  3.9004926e-001
  5.0835246e+000  3.7314214e+000  3.0095586e-001  1.0000000e+000  6.9904414e-001
  1.8246664e+000  2.4302199e+000  4.1941275e-001  1.0000000e+000  5.8058725e-001
  2.7509459e+000  5.0961284e+000  0.0000000e+000  0.0000000e+000  7.4536704e-001
  5.7677653e+000  3.2065087e+000  2.7350070e-001  1.0000000e+000  7.2649930e-001
  7.8567330e+000  6.4597240e+000  1.0000000e+000  9.3878364e-001  0.0000000e+000
  7.8345135e+000  7.4784893e+000  7.2316132e-001  0.0000000e+000  0.0000000e+000
  3.1688363e+000  1.9598072e+000  0.0000000e+000  0.0000000e+000  8.0548474e-001
  3.8131566e+000  1.8099975e+000  0.0000000e+000  5.0003619e-001  1.0000000e+000
  7.5037440e+000  6.1193035e+000  9.3108632e-001  0.0000000e+000  0.0000000e+000
  7.5863456e+000  6.3643672e+000  8.4398677e-001  0.0000000e+000  0.0000000e+000
  1.6254174e+000  5.2672844e+000  0.0000000e+000  1.9927541e-001  1.0000000e+000
  2.1517964e+000  6.1035283e+000  0.0000000e+000  0.0000000e+000  9.5681216e-001
  4.4606802e+000  3.9343764e+000  1.0000000e+000  8.7361629e-001  0.0000000e+000
  6.5029091e+000  7.8176033e+000  1.0000000e+000  7.6791126e-001  0.0000000e+000
  3.6096463e+000  1.6442562e+000  0.0000000e+000  0.0000000e+000  6.2317463e-001
  7.2933183e+000  1.7458058e+000  8.6778416e-001  0.0000000e+000  0.0000000e+000
  2.6152153e+000  1.0095094e+000  0.0000000e+000  4.1466312e-001  1.0000000e+000
  7.1889185e+000  8.1044702e-001  6.4859826e-001  0.0000000e+000  0.0000000e+000
  2.2916647e+000  6.1898397e+000  0.0000000e+000  0.0000000e+000  7.7745705e-001
  1.3577731e+000  8.3125750e+000  0.0000000e+000  1.7814577e-001  1.0000000e+000
  1.2670535e+000  3.6819724e+000  0.0000000e+000  5.2667748e-001  1.0000000e+000
  8.2517912e+000  5.1125633e+000  1.0000000e+000  1.9344124e-001  0.0000000e+000
  2.6526403e+000  2.2334893e+000  0.0000000e+000  1.1013864e-001  1.0000000e+000
  7.9439339e+000  2.4520968e+000  8.9777590e-001  0.0000000e+000  0.0000000e+000
  5.4478233e+000  4.8203536e+000  5.1001498e-001  1.0000000e+000  4.8998502e-001
  2.3505919e+000  6.6220896e+000  0.0000000e+000  0.0000000e+000  7.2029272e-001
  2.7493824e+000  2.9877262e+000  0.0000000e+000  0.0000000e+000  8.4639884e-001
  2.2262655e+000  2.3296816e+000  1.8138663e-001  1.0000000e+000  8.1861337e-001
  3.7300347e+000  7.8468078e+000  0.0000000e+000  8.5472206e-001  1.0000000e+000
  7.5224948e+000  5.3439648e+000  8.2238073e-001  0.0000000e+000  0.0000000e+000
  7.4445813e+000  8.3692569e-001  5.6054859e-001  0.0000000e+000  0.0000000e+000
  3.4548321e+000  8.3464422e+000  0.0000000e+000  8.7012662e-001  1.0000000e+000
  6.8231704e+000  7.1812741e+000  8.4163257e-001  1.0000000e+000  1.5836743e-001
  5.3700877e+000  4.2776150e+000  4.2872085e-001  1.0000000e+000  5.7127915e-001
  3.2585351e+000  2.5974617e+000  0.0000000e+000  5.5979598e-001  1.0000000e+000
  5.6224186e+000  3.3405793e+000  7.7893871e-001  1.0000000e+000  2.2106129e-001
  2.3790794e+000  4.4409525e+000  0.0000000e+000  0.0000000e+000  9.4123687e-001
  5.9695856e+000  3.1215239e+000  6.0572458e-001  1.0000000e+000  3.9427542e-001
  8.6154127e+000  6.2801079e+000  1.0000000e+000  4.4064879e-001  0.0000000e+000
  7.3424259e+000  2.1354148e+000  1.0000000e+000  3.2950311e-002  0.0000000e+000
  6.6931242e+000  2.1816436e+000  1.0000000e+000  9.9004419e-001  0.0000000e+000
  7.1001679e+000  6.6397372e+000  8.7471761e-001  1.0000000e+000  1.2528239e-001
  7.9853718e+000  8.2584964e+000  9.5122411e-001  0.0000000e+000  0.0000000e+000
  8.9460788e+000  2.3841027e+000  1.0000000e+000  5.4936875e-001  0.0000000e+000
  1.7027703e+000  7.1614462e+000  0.0000000e+000  0.0000000e+000  7.5746556e-001
  2.1077839e+000  6.4066666e+000  0.0000000e+000  0.0000000e+000  8.7053039e-001
  5.3004771e+000  5.2126541e+000  7.1708445e-001  1.0000000e+000  2.8291555e-001
  8.6252974e+000  2.6852320e+000  1.0000000e+000  5.2781074e-001  0.0000000e+000
  5.0243833e+000  3.7099942e+000  1.0000000e+000  9.9196750e-001  0.0000000e+000
  5.8654288e+000  2.5554916e+000  5.7318386e-001  1.0000000e+000  4.2681614e-001
  5.0381927e+000  3.0103690e+000  8.8862526e-001  1.0000000e+000  1.1137474e-001
  1.7433021e+000  6.1769484e+000  0.0000000e+000  3.0410143e-001  1.0000000e+000
  2.4978128e+000  5.2776089e+000  0.0000000e+000  0.0000000e+000  8.5584376e-001
  5.3058176e+000  3.7943011e+000  5.4012453e-001  1.0000000e+000  4.5987547e-001
  7.9208785e+000  1.7727804e+000  7.2687655e-001  0.0000000e+000  0.0000000e+000
  5.3295974e+000  3.9950297e+000  9.1081634e-001  1.0000000e+000  8.9183662e-002
  1.6958432e+000  7.4118091e+000  0.0000000e+000  0.0000000e+000  8.3150467e-001
  8.1152038e+000  7.9528497e+000  8.6756003e-001  0.0000000e+000  0.0000000e+000
  3.1432619e+000  7.9241630e+000  3.1816634e-002  1.0000000e+000  9.6818337e-001
  2.8896855e+000  2.4344351e+000  1.9513656e-003  1.0000000e+000  9.9804863e-001
  7.2489698e+000  6.4358098e+000  1.0000000e+000  6.5745939e-001  0.0000000e+000
  7.2085101e+000  6.0282605e+000  5.9700850e-001  0.0000000e+000  0.0000000e+000
  5.9351450e+000  6.7555682e+000  8.2382440e-001  1.0000000e+000  1.7617560e-001
  6.5635211e+000  7.9857335e+000  1.0000000e+000  4.5398364e-001  0.0000000e+000
  4.8016484e+000  3.3092127e+000  3.5515031e-001  1.0000000e+000  6.4484969e-001
  8.3659653e+000  6.6589524e+000  1.0000000e+000  1.0876691e-001  0.0000000e+000
  6.6587246e+000  4.8188778e+000  1.0000000e+000  7.1400327e-001  0.0000000e+000
  1.5284540e+000  8.4665951e+000  0.0000000e+000  2.9768106e-001  1.0000000e+000
  6.1275664e+000  2.6879714e+000  1.1564156e-001  1.0000000e+000  8.8435844e-001
  7.9136390e+000  7.2263505e+000  7.3607750e-001  0.0000000e+000  0.0000000e+000
  7.5177967e+000  8.2876718e+000  7.2264873e-001  0.0000000e+000  0.0000000e+000
  7.7437100e+000  3.5374426e+000  1.0000000e+000  1.6104853e-001  0.0000000e+000
  7.4513531e+000  6.1685639e+000  9.7529661e-001  0.0000000e+000  0.0000000e+000
  1.5811186e+000  8.2434107e+000  0.0000000e+000  3.1712294e-001  1.0000000e+000
  5.2074245e+000  2.9047813e+000  3.3479395e-001  1.0000000e+000  6.6520605e-001
  7.3883472e+000  6.6330579e+000  1.0000000e+000  9.8972281e-001  0.0000000e+000
  7.7633831e+000  2.7621663e+000  1.0000000e+000  4.7148306e-002  0.0000000e+000
  7.4557170e+000  2.6474243e+000  1.0000000e+000  1.4512701e-001  0.0000000e+000
  1.8918853e+000  7.1872207e+000  0.0000000e+000  0.0000000e+000  9.7088183e-001
